timestamp,Ethanol Mass,Ethanol Tank Pressure,Main Chamber Pressure,Nitrous Tank Pressure,Thrust,Torchy Chamber Pressure
46.49727272987366,-0.391369,33.63002512817192,21.20377465468005,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.498600006103516,-0.391369,33.65504146236661,21.222345252432333,0.0,-2730.7359963478657,-0.06728361185808307
46.50112175941467,-0.391369,33.65504146236661,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.50331091880798,-0.391369,33.70407347738818,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
46.50335884094238,-0.391369,33.69106498360695,21.20377465468005,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.531670331954956,-0.391369,33.70407347738818,21.209797551248357,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
46.541030406951904,-0.391369,33.61801728775848,21.22836814900064,0.03153745072273324,-2730.7359963478657,0.0046651371753414494
46.54262018203735,-0.391369,33.63002512817192,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.54585409164429,-0.391369,33.65504146236661,21.22836814900064,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.548391580581665,-0.391369,33.65504146236661,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.54968476295471,-0.391369,33.64303362195315,21.215820447816665,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.54973006248474,-0.391369,33.69106498360695,21.20377465468005,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.56997489929199,-0.391369,33.63002512817192,21.17315826379115,0.0,-2730.7359963478657,-0.04362922861421836
46.585729122161865,-0.391369,33.64303362195315,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.58733558654785,-0.391369,33.64303362195315,21.209797551248357,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
46.591228723526,-0.391369,33.60600944734503,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.593640089035034,-0.391369,33.64303362195315,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.59412121772766,-0.391369,33.69106498360695,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.60332489013672,-0.391369,33.65504146236661,21.234391045568948,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.619725465774536,-0.391369,33.69106498360695,21.215820447816665,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.63272190093994,-0.391369,33.69106498360695,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.63429284095764,-0.391369,33.70407347738818,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.638192653656006,-0.391369,33.66704930278006,21.209797551248357,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
46.64074110984802,-0.391369,33.66704930278006,21.215820447816665,0.06307490144546649,-2730.7359963478657,0.0046651371753414494
46.64088177680969,-0.391369,33.64303362195315,21.197751758111743,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
46.648133754730225,-0.391369,33.63002512817192,21.185204056927766,0.09724047306176084,-2730.7359963478657,-0.007162054446591348
46.672786474227905,-0.391369,33.64303362195315,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
46.67806959152222,-0.391369,33.66704930278006,21.185204056927766,0.06307490144546649,-2730.7359963478657,0.0046651371753414494
46.67972254753113,-0.391369,33.65504146236661,21.20377465468005,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.6823616027832,-0.391369,33.64303362195315,21.197751758111743,0.06307490144546649,-2730.7359963478657,0.0046651371753414494
46.68482542037964,-0.391369,33.65504146236661,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.68487763404846,-0.391369,33.594001606931585,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.700727701187134,-0.391369,33.65504146236661,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.722092628479004,-0.391369,33.65504146236661,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.72355008125305,-0.391369,33.66704930278006,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.72623658180237,-0.391369,33.64303362195315,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.72912383079529,-0.391369,33.67905714319349,21.215820447816665,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.73045778274536,-0.391369,33.67905714319349,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
46.73050403594971,-0.391369,33.67905714319349,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.750603675842285,-0.391369,33.64303362195315,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.76660776138306,-0.391369,33.765113332823205,21.252961643321232,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.76819109916687,-0.391369,33.64303362195315,21.197751758111743,0.09724047306176084,-2730.7359963478657,-0.007162054446591348
46.77193307876587,-0.391369,33.64303362195315,21.17918116035946,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.77453422546387,-0.391369,33.66704930278006,21.209797551248357,0.09724047306176084,-2730.7359963478657,-0.018989246068525034
46.77462458610535,-0.391369,33.64303362195315,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.77473020553589,-0.391369,33.70407347738818,21.154587666038868,0.06307490144546649,-2730.7359963478657,0.016492328797274247
46.79837489128113,-0.391369,33.66704930278006,21.191226953496074,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
46.812453508377075,-0.391369,33.61801728775848,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.81409764289856,-0.391369,33.64303362195315,21.209797551248357,0.480946123521682,-2730.7359963478657,-0.04362922861421836
46.81665349006653,-0.391369,33.716081317801624,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.81902194023132,-0.391369,33.63002512817192,21.234391045568948,0.09724047306176084,-2730.7359963478657,-0.007162054446591348
46.81908988952637,-0.391369,33.63002512817192,21.222345252432333,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.82577633857727,-0.391369,33.66704930278006,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.85533881187439,-0.391369,33.69106498360695,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
46.85679078102112,-0.391369,33.67905714319349,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
46.859418630599976,-0.391369,33.594001606931585,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.8624153137207,-0.391369,33.66704930278006,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
46.86389875411987,-0.391369,33.65504146236661,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.86399793624878,-0.391369,33.64303362195315,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.867122650146484,-0.391369,33.65504146236661,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
46.90315008163452,-0.391369,33.65504146236661,21.167135367222844,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
46.90613770484924,-0.391369,33.66704930278006,21.160610562607175,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
46.90764403343201,-0.391369,33.66704930278006,21.17918116035946,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.91030693054199,-0.391369,33.70407347738818,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.913689613342285,-0.391369,33.64303362195315,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.913788080215454,-0.391369,33.67905714319349,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.92109441757202,-0.391369,33.61801728775848,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.94696259498596,-0.391369,33.78912901365008,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.95191025733948,-0.391369,33.66704930278006,21.197751758111743,0.0,-2730.7359963478657,-0.04362922861421836
46.95338177680969,-0.391369,33.64303362195315,21.209797551248357,0.03153745072273324,-2730.7359963478657,-0.007162054446591348
46.95609903335571,-0.391369,33.66704930278006,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
46.95841407775879,-0.391369,33.61801728775848,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
46.95849585533142,-0.391369,33.72808915821507,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
46.97452116012573,-0.391369,33.594001606931585,21.160610562607175,0.06307490144546649,-2730.7359963478657,0.0046651371753414494
46.996745586395264,-0.391369,33.65504146236661,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
46.999813079833984,-0.391369,33.66704930278006,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.00156211853027,-0.391369,33.65504146236661,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.004021644592285,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.0062952041626,-0.391369,33.72808915821507,21.209797551248357,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.00636005401611,-0.391369,33.64303362195315,21.17918116035946,0.12877792378449407,-2730.7359963478657,-0.018989246068525034
47.01606845855713,-0.391369,33.63002512817192,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.03809332847595,-0.391369,33.64303362195315,21.17918116035946,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.04632782936096,-0.391369,33.63002512817192,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.04792857170105,-0.391369,33.64303362195315,21.191226953496074,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.05160450935364,-0.391369,33.70407347738818,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.05419993400574,-0.391369,33.61801728775848,21.160610562607175,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
47.0542778968811,-0.391369,33.69106498360695,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.062504529953,-0.391369,33.70407347738818,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
47.085280895233154,-0.391369,33.72808915821507,21.160610562607175,0.0,-2730.7359963478657,-0.007162054446591348
47.09380078315735,-0.391369,33.63002512817192,21.167135367222844,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.095688819885254,-0.391369,33.66704930278006,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.09855055809021,-0.391369,33.65504146236661,21.136518976333946,0.09724047306176084,-2730.7359963478657,-0.018989246068525034
47.10112452507019,-0.391369,33.64303362195315,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.101226806640625,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.11036443710327,-0.391369,33.66704930278006,21.20377465468005,0.06307490144546649,-2730.7359963478657,0.016492328797274247
47.13187265396118,-0.391369,33.66704930278006,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
47.14249062538147,-0.391369,33.64303362195315,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.14477014541626,-0.391369,33.64303362195315,21.17918116035946,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.147961139678955,-0.391369,33.64303362195315,21.167135367222844,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.15039420127869,-0.391369,33.61801728775848,21.160610562607175,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
47.15167760848999,-0.391369,33.67905714319349,21.167135367222844,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.15175127983093,-0.391369,33.64303362195315,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.163909912109375,-0.391369,33.65504146236661,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.189229011535645,-0.391369,33.67905714319349,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.190794467926025,-0.391369,33.70407347738818,21.20377465468005,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.19242858886719,-0.391369,33.64303362195315,21.185204056927766,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.19538140296936,-0.391369,33.69106498360695,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.19796895980835,-0.391369,33.69106498360695,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.198042154312134,-0.391369,33.69106498360695,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
47.21179914474487,-0.391369,33.66704930278006,21.197751758111743,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.23439574241638,-0.391369,33.66704930278006,21.154587666038868,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
47.236000537872314,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.239383935928345,-0.391369,33.61801728775848,21.20377465468005,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.24454736709595,-0.391369,33.716081317801624,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.24680161476135,-0.391369,33.70407347738818,21.209797551248357,0.06307490144546649,-2730.7359963478657,0.0046651371753414494
47.2468843460083,-0.391369,33.67905714319349,21.17918116035946,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.2579619884491,-0.391369,33.66704930278006,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.287302017211914,-0.391369,33.63002512817192,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.2951443195343,-0.391369,33.64303362195315,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.29722356796265,-0.391369,33.65504146236661,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.29894495010376,-0.391369,33.69106498360695,21.12397127514997,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
47.30045032501221,-0.391369,33.69106498360695,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.3035626411438,-0.391369,33.64303362195315,21.129994171718277,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
47.30495572090149,-0.391369,33.69106498360695,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.30504894256592,-0.391369,33.66704930278006,21.17918116035946,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.323248863220215,-0.391369,33.65504146236661,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.33931040763855,-0.391369,33.65504146236661,21.17315826379115,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
47.3481867313385,-0.391369,33.66704930278006,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.34985637664795,-0.391369,33.69106498360695,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.35146903991699,-0.391369,33.67905714319349,21.160610562607175,0.0,-2730.7359963478657,-0.018989246068525034
47.35566735267639,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.355772972106934,-0.391369,33.65504146236661,21.142541872902253,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.35580778121948,-0.391369,33.65504146236661,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.37920379638672,-0.391369,33.65504146236661,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.398526430130005,-0.391369,33.64303362195315,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.401599407196045,-0.391369,33.66704930278006,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.403175592422485,-0.391369,33.64303362195315,21.14856476947056,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.40572428703308,-0.391369,33.72808915821507,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.407090187072754,-0.391369,33.66704930278006,21.136518976333946,0.0,-2730.7359963478657,-0.007162054446591348
47.408933877944946,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.40898108482361,-0.391369,33.65504146236661,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.427034854888916,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.44691848754883,-0.391369,33.66704930278006,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.448877811431885,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.45161247253418,-0.391369,33.65504146236661,21.154587666038868,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
47.45625162124634,-0.391369,33.69106498360695,21.167135367222844,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.45633506774902,-0.391369,33.70407347738818,21.136518976333946,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
47.45637083053589,-0.391369,33.65504146236661,21.14856476947056,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
47.475382566452026,-0.391369,33.60600944734503,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.49471378326416,-0.391369,33.63002512817192,21.136518976333946,0.03153745072273324,-2730.7359963478657,-0.05545642023615027
47.496663331985474,-0.391369,33.64303362195315,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.49947166442871,-0.391369,33.66704930278006,21.136518976333946,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
47.50196862220764,-0.391369,33.63002512817192,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.50318193435669,-0.391369,33.70407347738818,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.50322365760803,-0.391369,33.69106498360695,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.52407693862915,-0.391369,33.72808915821507,21.191226953496074,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.540409326553345,-0.391369,33.64303362195315,21.160610562607175,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
47.542738914489746,-0.391369,33.67905714319349,21.14856476947056,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.54658007621765,-0.391369,33.65504146236661,21.14856476947056,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.54906630516052,-0.391369,33.65504146236661,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.550447940826416,-0.391369,33.67905714319349,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.55049800872803,-0.391369,33.65504146236661,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.5708646774292,-0.391369,33.66704930278006,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.58724069595337,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.58880615234375,-0.391369,33.66704930278006,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.59210443496704,-0.391369,33.64303362195315,21.160610562607175,0.0,-2730.7359963478657,-0.007162054446591348
47.59496831893921,-0.391369,33.63002512817192,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.59622144699097,-0.391369,33.67905714319349,21.154587666038868,0.0,-2730.7359963478657,-0.04362922861421836
47.596274852752686,-0.391369,33.580993113150356,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.62385869026184,-0.391369,33.716081317801624,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.63537406921387,-0.391369,33.72808915821507,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.63695192337036,-0.391369,33.72808915821507,21.17315826379115,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.63967490196228,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.64247965812683,-0.391369,33.67905714319349,21.160610562607175,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
47.64476656913757,-0.391369,33.65504146236661,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
47.64483857154846,-0.391369,33.66704930278006,21.14856476947056,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
47.65813136100769,-0.391369,33.66704930278006,21.105902585445047,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.681564807891846,-0.391369,33.65504146236661,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
47.68314814567566,-0.391369,33.65504146236661,21.136518976333946,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
47.68636608123779,-0.391369,33.64303362195315,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.689043045043945,-0.391369,33.67905714319349,21.117948378581662,0.12877792378449407,-2730.7359963478657,-0.05545642023615027
47.69040060043335,-0.391369,33.65504146236661,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.690449714660645,-0.391369,33.66704930278006,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.705878257751465,-0.391369,33.69106498360695,21.12397127514997,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
47.731096029281616,-0.391369,33.56898527273691,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
47.73264694213867,-0.391369,33.580993113150356,21.117948378581662,0.09724047306176084,-2730.7359963478657,-0.030816437690457832
47.73425030708313,-0.391369,33.63002512817192,21.136518976333946,0.09724047306176084,-2730.7359963478657,-0.018989246068525034
47.73681855201721,-0.391369,33.70407347738818,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.739108085632324,-0.391369,33.70407347738818,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.739216566085815,-0.391369,33.67905714319349,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.747782707214355,-0.391369,33.66704930278006,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.77807950973511,-0.391369,33.66704930278006,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.78159546852112,-0.391369,33.64303362195315,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.7832236289978,-0.391369,33.69106498360695,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.78584694862366,-0.391369,33.66704930278006,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.7892632484436,-0.391369,33.72808915821507,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.78937911987305,-0.391369,33.716081317801624,21.160610562607175,0.28909329829172137,-2730.7359963478657,-0.05545642023615027
47.78941512107849,-0.391369,33.66704930278006,21.117948378581662,0.19185282522996058,-2730.7359963478657,-0.05545642023615027
47.80890703201294,-0.391369,33.65504146236661,21.136518976333946,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
47.8304648399353,-0.391369,33.67905714319349,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.832141160964966,-0.391369,33.64303362195315,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.836098432540894,-0.391369,33.66704930278006,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.83884382247925,-0.391369,33.66704930278006,21.117948378581662,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
47.84033989906311,-0.391369,33.72808915821507,21.105902585445047,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
47.84041786193848,-0.391369,33.66704930278006,21.12397127514997,0.09724047306176084,-2730.7359963478657,-0.05545642023615027
47.84853720664978,-0.391369,33.64303362195315,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.87569618225098,-0.391369,33.66704930278006,21.129994171718277,0.0,-2730.7359963478657,-0.04362922861421836
47.88178634643555,-0.391369,33.67905714319349,21.12397127514997,0.19185282522996058,-2730.7359963478657,-0.05545642023615027
47.88353705406189,-0.391369,33.67905714319349,21.09335488426107,0.0,-2730.7359963478657,-0.04362922861421836
47.886181592941284,-0.391369,33.64303362195315,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.88883185386658,-0.391369,33.66704930278006,21.117948378581662,0.12877792378449407,-2730.7359963478657,-0.05545642023615027
47.88890743255615,-0.391369,33.66704930278006,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.030816437690457832
47.888962745666504,-0.391369,33.67905714319349,21.117948378581662,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
47.91536211967468,-0.391369,33.70407347738818,21.142541872902253,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.92465591430664,-0.391369,33.64303362195315,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.92822289466858,-0.391369,33.67905714319349,21.142541872902253,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.930927991867065,-0.391369,33.63002512817192,21.17315826379115,0.03153745072273324,-2730.7359963478657,-0.04362922861421836
47.93339490890503,-0.391369,33.64303362195315,21.136518976333946,0.09724047306176084,-2730.7359963478657,-0.030816437690457832
47.933523178100586,-0.391369,33.69106498360695,21.12397127514997,0.03153745072273324,-2730.7359963478657,0.0046651371753414494
47.93973231315613,-0.391369,33.594001606931585,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.97057795524597,-0.391369,33.69106498360695,21.160610562607175,0.25755584756898814,-2730.7359963478657,-0.05545642023615027
47.97370672225952,-0.391369,33.65504146236661,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.97658896446228,-0.391369,33.70407347738818,21.12397127514997,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
47.97995162010193,-0.391369,33.64303362195315,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
47.982608795166016,-0.391369,33.65504146236661,21.136518976333946,0.0,-2730.7359963478657,-0.04362922861421836
47.982722997665405,-0.391369,33.70407347738818,21.129994171718277,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
47.982757806777954,-0.391369,33.66704930278006,21.160610562607175,0.06307490144546649,-2730.7359963478657,-0.05545642023615027
48.0085768699646,-0.391369,33.65504146236661,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.007162054446591348
48.020159006118774,-0.391369,33.69106498360695,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
48.02207612991333,-0.391369,33.65504146236661,21.14856476947056,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
48.02463436126709,-0.391369,33.65504146236661,21.136518976333946,0.06307490144546649,-2730.7359963478657,-0.04362922861421836
48.02795219421387,-0.391369,33.69106498360695,21.136518976333946,0.03153745072273324,-2730.7359963478657,-0.018989246068525034
48.028029918670654,-0.391369,33.64303362195315,21.154587666038868,0.06307490144546649,-2730.7359963478657,-0.018989246068525034
48.03521919250488,-0.391369,33.65504146236661,21.154587666038868,0.0,-2730.7359963478657,-0.030816437690457832
48.06164741516113,-0.391369,33.63002512817192,21.12397127514997,0.09724047306176084,-2730.7359963478657,-0.04362922861421836
48.067394733428955,-0.391369,33.64303362195315,21.136518976333946,0.09724047306176084,-2730.7359963478657,-0.06728361185808307
48.069217920303345,-0.391369,33.70407347738818,21.117948378581662,0.06307490144546649,-2730.7359963478657,-0.06728361185808307
